mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_team_players,"{""id"": 16328997}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16328998}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16328999}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329000}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329001}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329002}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329003}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329004}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329005}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329006}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329007}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329008}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329009}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329010}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329011}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329012}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329013}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329014}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329015}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329016}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329017}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329018}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329019}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329020}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329021}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329022}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329023}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329024}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329025}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329026}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329027}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329028}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329029}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329030}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329031}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329032}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329033}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329034}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329035}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329036}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329037}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329038}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329039}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329040}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329041}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329042}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329043}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329044}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329045}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329046}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329047}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329048}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329049}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329050}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329051}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329052}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329053}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329054}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329055}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329056}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329057}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329058}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329059}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329060}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329061}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329062}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329063}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329064}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329065}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329066}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329067}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329068}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329069}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329070}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329071}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329072}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329073}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329074}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329075}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329076}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329077}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329078}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329079}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329080}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329081}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329082}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329083}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329084}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329085}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329086}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329087}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329088}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329089}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329090}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329091}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329092}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329093}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329094}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329095}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329096}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329097}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329098}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329099}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329100}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329101}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329102}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329103}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329104}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329105}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329106}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329107}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329108}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329109}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329110}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329111}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329112}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329113}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329114}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329115}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329116}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329117}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329118}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329119}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329120}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329121}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329122}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329123}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329124}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329125}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329126}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329127}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329128}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329129}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329130}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329131}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329132}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329133}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329134}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329135}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329136}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329137}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329138}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329139}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329140}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329141}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329142}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329143}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329144}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329145}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329146}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329147}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329148}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329149}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329150}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329151}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329152}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329153}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329154}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329155}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329156}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329157}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329158}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329159}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329160}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329161}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329162}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329163}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329164}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329165}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329166}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329167}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329168}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329169}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329170}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329171}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329172}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329173}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329174}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329175}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329176}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329177}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329178}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329179}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329180}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329181}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329182}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329183}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329184}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329185}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329186}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329187}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329188}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329189}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329190}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329191}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329192}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329193}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329194}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329195}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329196}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329197}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329198}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329199}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329200}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329201}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329202}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329203}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329204}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329205}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329206}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329207}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329208}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329209}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329210}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329211}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329212}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329213}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329214}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329215}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329216}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329217}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329218}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329219}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329220}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329221}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329222}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329223}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329224}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329225}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329226}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329227}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329228}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329229}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329230}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329231}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329232}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329233}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329234}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329235}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329236}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329237}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329238}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329239}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329240}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329241}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329242}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329243}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329244}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329245}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329246}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329247}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329248}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329249}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329250}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329251}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329252}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329253}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329254}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329255}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329256}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329257}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329258}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329259}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329260}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329261}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329262}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329263}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329264}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329265}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329266}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329267}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329268}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329269}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329270}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329271}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329272}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329273}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329274}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329275}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329276}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329277}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329278}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329279}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329280}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329281}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329282}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329283}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329284}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329285}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329286}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329287}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329288}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329289}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329290}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329291}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329292}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329293}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329294}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329295}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329296}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329297}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329298}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329299}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329300}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329301}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329302}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329303}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329304}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329305}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329306}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329307}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329308}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329309}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329310}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329311}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329312}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329313}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329314}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329315}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329316}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329317}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329318}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329319}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329320}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329321}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329322}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329323}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329324}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329325}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329326}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329327}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329328}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329329}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329330}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329331}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329332}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329333}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329334}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329335}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329336}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329337}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329338}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329339}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329340}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329341}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329342}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329343}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329344}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329345}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329346}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329347}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329348}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329349}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329350}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329351}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329352}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329353}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329354}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329355}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329356}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329357}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329358}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329359}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329360}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329361}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329362}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329363}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329364}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329365}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329366}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329367}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329368}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329369}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329370}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329371}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329372}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329373}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329374}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329375}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329376}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329377}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329378}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329379}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329380}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329381}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329382}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329383}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329384}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329385}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329386}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329387}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329388}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329389}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329390}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329391}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329392}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329393}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329394}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329395}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329396}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329397}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329398}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329399}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329400}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329401}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329402}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329403}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329404}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329405}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329406}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329407}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329408}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329409}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329410}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329411}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329412}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329413}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329414}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329415}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329416}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329417}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16329418}",,,,,,False,
